,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
100.,169 ,OBČINA MIKLAVŽ NA DRAVSKEM POLJU,"56.352,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","56.352,59 ","0,00 ","0,00 ","56.352,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.775,05 ","8.775,05 ","8.775,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","93.105,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.930,55 ","91.930,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.174,80 ","1.174,80 ","200.029,12 ","0,00 ","0,00 ","200.029,12 ","200.029,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","274.477,75 ","0,00 ","0,00 ","0,00 ","0,00 ","79.768,40 ","79.768,40 ","194.709,35 ","194.709,35 ","11.650,16 ","0,00 ","0,00 ","11.650,16 ","11.650,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","107.708,50 ","58.926,91 ","58.926,91 ","47.323,64 ","47.323,64 ","511,36 ","511,36 ","946,59 ","946,59 ","779.073,88 ","779.073,88 ","611.728,56 ","167.345,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.531.172,40 "
101.,75 ,OBČINA MIREN-KOSTANJEVICA,"105.443,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","105.280,75 ","0,00 ","0,00 ","105.280,75 ","0,00 ","0,00 ","163,20 ","163,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","527.158,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","326.869,57 ","326.869,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","200.289,03 ","200.289,03 ","705.188,67 ","8.511,42 ","8.511,42 ","694.802,47 ","694.802,47 ","0,00 ","0,00 ","1.874,78 ","1.874,78 ","0,00 ","0,00 ","203.261,99 ","34.994,91 ","34.994,91 ","91.412,31 ","91.412,31 ","63.805,58 ","63.805,58 ","13.049,19 ","13.049,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","443.396,54 ","7.999,63 ","7.999,63 ","435.396,91 ","435.396,91 ","0,00 ","0,00 ","0,00 ","0,00 ","10.953,45 ","10.953,45 ","4.410,00 ","6.543,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.995.403,20 "
102.,170 ,OBČINA MIRNA PEČ,"8.890,16 ","360,00 ","360,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.530,16 ","0,00 ","0,00 ","8.530,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","123.157,20 ","0,00 ","0,00 ","0,00 ","4.395,15 ","4.395,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","106.615,39 ","106.615,39 ","0,00 ","0,00 ","0,00 ","5.130,66 ","5.130,66 ","1.199,20 ","1.199,20 ","5.816,80 ","5.816,80 ","5.376,00 ","5.376,00 ","5.376,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","661.521,91 ","8.722,84 ","8.722,84 ","149.910,75 ","149.910,75 ","494.808,15 ","494.808,15 ","8.080,17 ","8.080,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","729.903,80 ","729.903,80 ","0,00 ","729.903,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.528.849,07 "
103.,76 ,OBČINA MISLINJA,"26.830,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.830,00 ","0,00 ","0,00 ","26.830,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.178,00 ","8.178,00 ","8.178,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","627.964,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","585.964,00 ","585.964,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.000,00 ","42.000,00 ","682.653,00 ","299.081,00 ","299.081,00 ","383.572,00 ","383.572,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","67.260,00 ","6.958,00 ","6.958,00 ","45.014,00 ","45.014,00 ","910,00 ","910,00 ","14.378,00 ","14.378,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","96.731,00 ","2.363,00 ","2.363,00 ","94.368,00 ","94.368,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.443,00 ","35.361,00 ","0,00 ","35.361,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.082,00 ","1.082,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.546.059,00 "
104.,199 ,OBČINA MOKRONOG-TREBELNO,"127.052,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","127.052,59 ","0,00 ","0,00 ","127.052,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","759.772,21 ","0,00 ","0,00 ","0,00 ","15.054,37 ","0,00 ","15.054,37 ","0,00 ","8.264,50 ","0,00 ","8.264,50 ","0,00 ","721.458,47 ","721.458,47 ","0,00 ","0,00 ","0,00 ","2.160,00 ","2.160,00 ","10.334,87 ","10.334,87 ","2.500,00 ","2.500,00 ","40.744,91 ","27.246,91 ","27.246,91 ","13.498,00 ","13.498,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.359,02 ","0,00 ","0,00 ","4.056,08 ","4.056,08 ","46.314,98 ","46.314,98 ","987,96 ","987,96 ","24.000,00 ","0,00 ","0,00 ","24.000,00 ","24.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","133.959,75 ","0,00 ","0,00 ","133.959,75 ","133.959,75 ","0,00 ","0,00 ","0,00 ","0,00 ","19.040,43 ","19.040,43 ","0,00 ","19.040,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.155.928,91 "
105.,77 ,OBČINA MORAVČE,"4.484,00 ","4.484,00 ","4.484,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","847.083,00 ","0,00 ","0,00 ","0,00 ","191,00 ","0,00 ","191,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","827.562,00 ","827.562,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.330,00 ","19.330,00 ","18.041,00 ","0,00 ","0,00 ","18.041,00 ","18.041,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","194.086,00 ","0,00 ","0,00 ","107.209,00 ","107.209,00 ","59.732,00 ","59.732,00 ","27.145,00 ","27.145,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","69.289,00 ","0,00 ","0,00 ","69.289,00 ","69.289,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","113.955,00 ","0,00 ","0,00 ","0,00 ","0,00 ","113.955,00 ","113.955,00 ","0,00 ","0,00 ","1.246.938,00 "
106.,78 ,OBČINA MORAVSKE TOPLICE,"337.133,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","332.370,47 ","0,00 ","0,00 ","332.370,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.763,22 ","4.763,22 ","11.933,11 ","11.933,11 ","11.933,11 ","34.963,41 ","0,00 ","0,00 ","34.963,41 ","34.963,41 ","2.053.632,10 ","0,00 ","0,00 ","0,00 ","367.404,38 ","354.886,55 ","12.517,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.352.634,09 ","1.352.634,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","311.042,16 ","311.042,16 ","22.551,47 ","22.551,47 ","320.719,73 ","5.189,28 ","5.189,28 ","230.829,69 ","230.829,69 ","84.700,76 ","84.700,76 ","0,00 ","0,00 ","0,00 ","0,00 ","204.395,63 ","0,00 ","0,00 ","24.767,17 ","24.767,17 ","179.628,46 ","179.628,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","77.454,77 ","61.890,47 ","61.890,47 ","7.600,00 ","7.600,00 ","0,00 ","0,00 ","7.964,30 ","7.964,30 ","407.575,31 ","407.575,31 ","53.513,60 ","354.061,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.447.807,75 "
107.,79 ,OBČINA MOZIRJE,"131.329,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","131.329,55 ","0,00 ","0,00 ","131.329,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","947.511,73 ","0,00 ","0,00 ","0,00 ","14.822,33 ","0,00 ","14.822,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","932.689,40 ","932.689,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.155,60 ","8.655,60 ","8.655,60 ","79.500,00 ","79.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.814,60 ","0,00 ","0,00 ","87.093,81 ","87.093,81 ","8.281,46 ","8.281,46 ","13.439,33 ","13.439,33 ","3.529,60 ","0,00 ","0,00 ","3.529,60 ","3.529,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.463.882,67 ","1.463.882,67 ","0,00 ","1.463.882,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.743.223,75 "
108.,80 ,MESTNA OBČINA MURSKA SOBOTA,"850.123,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","836.653,08 ","0,00 ","0,00 ","836.653,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.470,16 ","13.470,16 ","7.744,92 ","7.744,92 ","7.744,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.165.780,19 ","0,00 ","0,00 ","0,00 ","643.521,62 ","643.521,62 ","0,00 ","0,00 ","9.979,90 ","0,00 ","0,00 ","9.979,90 ","1.347.015,13 ","1.347.015,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","165.263,54 ","165.263,54 ","33.106,78 ","0,00 ","0,00 ","10.410,78 ","10.410,78 ","22.696,00 ","22.696,00 ","0,00 ","0,00 ","0,00 ","0,00 ","359.257,35 ","0,00 ","0,00 ","191.355,92 ","191.355,92 ","92.818,23 ","92.818,23 ","75.083,20 ","75.083,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","326.161,51 ","120.903,23 ","120.903,23 ","203.818,28 ","203.818,28 ","1.440,00 ","1.440,00 ","0,00 ","0,00 ","303.098,12 ","303.098,12 ","0,00 ","303.098,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.045.272,11 "
109.,81 ,OBČINA MUTA,"49.431,06 ","218,40 ","218,40 ","0,00 ","0,00 ","0,00 ","0,00 ","49.212,66 ","0,00 ","0,00 ","49.212,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.052,00 ","2.052,00 ","2.052,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","694.832,70 ","81.337,19 ","81.337,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","566.134,28 ","566.134,28 ","0,00 ","0,00 ","0,00 ","4.711,00 ","4.711,00 ","42.650,23 ","42.650,23 ","0,00 ","0,00 ","349.321,08 ","244.184,92 ","244.184,92 ","105.136,16 ","105.136,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","117.743,41 ","68.914,87 ","68.914,87 ","14.400,00 ","14.400,00 ","26.783,93 ","26.783,93 ","7.644,61 ","7.644,61 ","844,86 ","0,00 ","0,00 ","844,86 ","844,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","859,09 ","859,09 ","859,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","135.292,59 ","135.292,59 ","0,00 ","135.292,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.350.376,79 "
110.,82 ,OBČINA NAKLO,"183.181,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","183.181,72 ","0,00 ","0,00 ","183.181,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","153.622,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","120.480,34 ","120.480,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.311,63 ","11.311,63 ","21.830,21 ","21.830,21 ","1.126.388,96 ","183.735,86 ","183.735,86 ","942.653,10 ","942.653,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","430.849,96 ","2.776,43 ","2.776,43 ","182.777,60 ","182.777,60 ","237.029,68 ","237.029,68 ","8.266,25 ","8.266,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.035,36 ","4.035,36 ","0,00 ","4.035,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","169.727,33 ","0,00 ","0,00 ","0,00 ","0,00 ","169.727,33 ","169.727,33 ","0,00 ","0,00 ","2.067.805,51 "
111.,83 ,OBČINA NAZARJE,"1.086.628,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.086.628,00 ","0,00 ","0,00 ","1.086.628,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.773,00 ","6.773,00 ","6.773,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","295.952,00 ","0,00 ","0,00 ","0,00 ","2.439,00 ","2.439,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","263.644,00 ","263.644,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.869,00 ","29.869,00 ","0,00 ","0,00 ","376,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","376,00 ","376,00 ","0,00 ","0,00 ","129.080,00 ","30.845,00 ","30.845,00 ","87.955,00 ","87.955,00 ","0,00 ","0,00 ","10.280,00 ","10.280,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.131,00 ","8.131,00 ","0,00 ","8.131,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.526.940,00 "
112.,84 ,MESTNA OBČINA NOVA GORICA,"763.270,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","739.286,30 ","0,00 ","0,00 ","739.286,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.984,16 ","23.984,16 ","16.215,78 ","16.215,78 ","16.215,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.620.220,76 ","862.066,18 ","862.066,18 ","0,00 ","11.160,00 ","11.160,00 ","0,00 ","0,00 ","14.388,00 ","0,00 ","0,00 ","14.388,00 ","1.420.999,00 ","1.420.999,00 ","0,00 ","0,00 ","0,00 ","34.819,14 ","34.819,14 ","53.363,19 ","53.363,19 ","223.425,25 ","223.425,25 ","1.961.442,87 ","583.828,17 ","583.828,17 ","1.367.028,48 ","1.367.028,48 ","0,00 ","0,00 ","0,00 ","0,00 ","10.586,22 ","10.586,22 ","2.205.968,51 ","0,00 ","0,00 ","365.839,04 ","365.839,04 ","1.776.832,54 ","1.776.832,54 ","63.296,93 ","63.296,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","305.322,01 ","228.565,74 ","228.565,74 ","0,00 ","0,00 ","0,00 ","0,00 ","76.756,27 ","76.756,27 ","1.115.811,46 ","712.300,20 ","143.793,19 ","568.507,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","402.541,66 ","402.541,66 ","969,60 ","969,60 ","0,00 ","0,00 ","9.900,00 ","9.900,00 ","9.900,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.998.151,85 "
113.,85 ,MESTNA OBČINA NOVO MESTO,"673.372,40 ","17.395,00 ","17.395,00 ","0,00 ","0,00 ","0,00 ","0,00 ","338.994,83 ","0,00 ","0,00 ","338.994,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","316.982,57 ","316.982,57 ","16.137,92 ","16.137,92 ","16.137,92 ","90.919,36 ","0,00 ","0,00 ","90.919,36 ","90.919,36 ","3.088.232,91 ","137.944,98 ","137.944,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.563,49 ","0,00 ","8.563,49 ","0,00 ","2.400.946,32 ","2.400.946,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","540.778,12 ","540.778,12 ","2.259.315,94 ","12.053,33 ","12.053,33 ","2.247.262,61 ","2.247.262,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.733.270,76 ","94.423,43 ","94.423,43 ","121.572,22 ","121.572,22 ","1.517.275,11 ","1.517.275,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","754.851,95 ","315.615,05 ","315.615,05 ","439.236,90 ","439.236,90 ","0,00 ","0,00 ","0,00 ","0,00 ","3.284.237,05 ","3.284.237,05 ","3.084.826,68 ","199.410,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.900.338,29 "
114.,86 ,OBČINA ODRANCI,"30.319,82 ","2.640,00 ","2.640,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.679,82 ","0,00 ","0,00 ","27.679,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.367,38 ","0,00 ","0,00 ","175.367,38 ","175.367,38 ","706.510,47 ","659.704,28 ","659.704,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.109,82 ","12.109,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.696,37 ","34.696,37 ","21.017,82 ","21.017,82 ","21.017,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.841,03 ","0,00 ","0,00 ","0,00 ","0,00 ","3.841,03 ","3.841,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.369,06 ","174.169,06 ","174.169,06 ","1.200,00 ","1.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.707,92 ","5.707,92 ","0,00 ","5.707,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.118.133,50 "
115.,171 ,OBČINA OPLOTNICA,"69.178,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","69.178,70 ","0,00 ","0,00 ","69.178,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","189.213,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","174.736,34 ","174.736,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.477,19 ","14.477,19 ","23.693,43 ","0,00 ","0,00 ","23.693,43 ","23.693,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.435,31 ","0,00 ","0,00 ","13.464,94 ","13.464,94 ","4.063,61 ","4.063,61 ","2.906,76 ","2.906,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.231.879,03 ","0,00 ","0,00 ","1.231.358,04 ","1.231.358,04 ","0,00 ","0,00 ","520,99 ","520,99 ","348.337,03 ","348.337,03 ","0,00 ","348.337,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.882.737,03 "
116.,87 ,OBČINA ORMOŽ,"278.844,76 ","2.447,20 ","2.447,20 ","0,00 ","0,00 ","0,00 ","0,00 ","275.739,77 ","0,00 ","0,00 ","275.739,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","657,79 ","657,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.821.545,75 ","14.474,79 ","14.474,79 ","0,00 ","17.628,00 ","17.628,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.941.644,42 ","1.941.644,42 ","0,00 ","0,00 ","0,00 ","707.201,00 ","707.201,00 ","37.053,60 ","37.053,60 ","103.543,94 ","103.543,94 ","473.720,45 ","257.659,29 ","257.659,29 ","208.380,78 ","208.380,78 ","7.680,38 ","7.680,38 ","0,00 ","0,00 ","0,00 ","0,00 ","255.626,26 ","0,00 ","0,00 ","22.250,60 ","22.250,60 ","179.289,99 ","179.289,99 ","54.085,67 ","54.085,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","399.250,91 ","36.625,52 ","36.625,52 ","362.625,39 ","362.625,39 ","0,00 ","0,00 ","0,00 ","0,00 ","613.335,92 ","613.335,92 ","17.514,18 ","595.821,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.842.324,05 "
