,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
109.,80 ,MESTNA OBČINA MURSKA SOBOTA,"352.971,40 ","7.779,06 ","7.779,06 ","0,00 ","0,00 ","0,00 ","0,00 ","312.669,98 ","0,00 ","0,00 ","312.669,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.522,36 ","32.522,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.221.304,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.687.810,57 ","0,00 ","0,00 ","1.687.810,57 ","336.310,14 ","336.310,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","197.183,95 ","197.183,95 ","405.755,75 ","277.241,44 ","277.241,44 ","128.514,31 ","128.514,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","291.326,68 ","0,00 ","0,00 ","31.737,85 ","31.737,85 ","100.771,96 ","100.771,96 ","158.816,87 ","158.816,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","751.900,24 ","735.807,39 ","735.807,39 ","16.092,85 ","16.092,85 ","0,00 ","0,00 ","0,00 ","0,00 ","249.381,85 ","249.381,85 ","0,00 ","249.381,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.272.640,58 "
110.,81 ,OBČINA MUTA,"144.582,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","144.582,73 ","0,00 ","0,00 ","144.582,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","228.713,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","201.961,05 ","201.961,05 ","0,00 ","0,00 ","0,00 ","9.680,16 ","9.680,16 ","13.761,08 ","13.761,08 ","3.310,85 ","3.310,85 ","291.563,67 ","115.035,59 ","115.035,59 ","176.528,08 ","176.528,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","312.988,95 ","87.912,39 ","87.912,39 ","34.067,52 ","34.067,52 ","150.593,68 ","150.593,68 ","40.415,36 ","40.415,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.459,94 ","0,00 ","0,00 ","8.459,94 ","8.459,94 ","0,00 ","0,00 ","0,00 ","0,00 ","76.455,36 ","76.455,36 ","1.242,60 ","75.212,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.062.763,79 "
111.,82 ,OBČINA NAKLO,"487.727,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","487.727,24 ","0,00 ","0,00 ","487.727,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","292.984,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","282.449,37 ","282.449,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.642,32 ","1.642,32 ","8.892,31 ","8.892,31 ","187.900,34 ","15.736,13 ","15.736,13 ","172.164,21 ","172.164,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","223.316,35 ","26.740,82 ","26.740,82 ","17.913,60 ","17.913,60 ","178.661,93 ","178.661,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","139.982,07 ","139.982,07 ","35.727,34 ","104.254,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.331.910,00 "
112.,83 ,OBČINA NAZARJE,"73.762,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.762,53 ","0,00 ","0,00 ","73.762,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.548,00 ","1.548,00 ","1.548,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","101.220,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","101.220,31 ","101.220,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.021,27 ","0,00 ","0,00 ","8.021,27 ","8.021,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.940,42 ","62.277,26 ","62.277,26 ","0,00 ","0,00 ","10.736,20 ","10.736,20 ","926,96 ","926,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.745,00 ","0,00 ","0,00 ","8.745,00 ","8.745,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.835,16 ","4.835,16 ","4.835,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","272.072,69 "
113.,84 ,MESTNA OBČINA NOVA GORICA,"1.665.597,15 ","809,74 ","809,74 ","0,00 ","0,00 ","0,00 ","0,00 ","1.654.141,40 ","0,00 ","67.244,00 ","1.586.897,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.646,01 ","10.646,01 ","10.051,50 ","10.051,50 ","10.051,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.127.281,50 ","14.603,27 ","14.603,27 ","0,00 ","47.907,64 ","47.907,64 ","0,00 ","0,00 ","78.932,26 ","0,00 ","0,00 ","78.932,26 ","718.460,38 ","712.568,38 ","0,00 ","5.892,00 ","0,00 ","51.768,27 ","51.768,27 ","30.309,98 ","30.309,98 ","185.299,70 ","185.299,70 ","1.160.311,08 ","438.266,31 ","438.266,31 ","707.791,92 ","707.791,92 ","0,00 ","0,00 ","0,00 ","0,00 ","14.252,85 ","14.252,85 ","1.795.280,22 ","0,00 ","0,00 ","1.740,00 ","1.740,00 ","1.748.207,13 ","1.748.207,13 ","45.333,09 ","45.333,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","859.877,25 ","147.878,54 ","147.878,54 ","710.437,76 ","710.437,76 ","0,00 ","0,00 ","1.560,95 ","1.560,95 ","5.458.271,50 ","5.232.172,50 ","1.443.194,75 ","3.788.977,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","226.099,00 ","226.099,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.076.670,20 "
114.,85 ,MESTNA OBČINA NOVO MESTO,"747.729,15 ","69,98 ","69,98 ","0,00 ","0,00 ","0,00 ","0,00 ","604.018,16 ","0,00 ","0,00 ","604.018,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","143.641,01 ","143.641,01 ","9.404,80 ","9.404,80 ","9.404,80 ","70.943,70 ","0,00 ","0,00 ","70.943,70 ","70.943,70 ","2.183.799,04 ","101.517,84 ","101.517,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.548,00 ","0,00 ","40.548,00 ","0,00 ","1.262.199,06 ","1.262.199,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","779.534,14 ","779.534,14 ","9.214.791,27 ","1.553.575,01 ","1.553.575,01 ","7.661.216,26 ","7.661.216,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","964.371,64 ","229.134,63 ","229.134,63 ","93.954,83 ","93.954,83 ","535.543,84 ","535.543,84 ","105.738,34 ","105.738,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.301.982,31 ","916.757,05 ","916.757,05 ","355.225,26 ","355.225,26 ","0,00 ","0,00 ","30.000,00 ","30.000,00 ","386.547,86 ","386.547,86 ","180.627,26 ","205.920,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.879.569,77 "
115.,86 ,OBČINA ODRANCI,"41.396,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.396,24 ","0,00 ","0,00 ","41.396,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","122.030,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","517,22 ","517,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.513,17 ","121.513,17 ","65.054,88 ","2.500,00 ","2.500,00 ","62.554,88 ","62.554,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.510,00 ","0,00 ","0,00 ","12.810,00 ","12.810,00 ","2.700,00 ","2.700,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75.145,53 ","23.494,39 ","23.494,39 ","51.651,14 ","51.651,14 ","0,00 ","0,00 ","0,00 ","0,00 ","43.704,51 ","43.704,51 ","43.704,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","362.841,55 "
116.,171 ,OBČINA OPLOTNICA,"2.586,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.586,57 ","0,00 ","0,00 ","2.586,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","304.276,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","221.946,39 ","221.946,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","82.330,37 ","82.330,37 ","63.040,94 ","2.362,80 ","2.362,80 ","60.678,14 ","60.678,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","150.753,88 ","0,00 ","0,00 ","14.063,48 ","14.063,48 ","130.308,14 ","130.308,14 ","6.382,26 ","6.382,26 ","2.565,00 ","0,00 ","0,00 ","2.565,00 ","2.565,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.613,68 ","14.070,00 ","14.070,00 ","1.543,68 ","1.543,68 ","0,00 ","0,00 ","0,00 ","0,00 ","822.369,40 ","822.369,40 ","819.292,92 ","3.076,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.361.206,23 "
117.,87 ,OBČINA ORMOŽ,"150.269,57 ","3.619,26 ","3.619,26 ","0,00 ","0,00 ","0,00 ","0,00 ","146.650,31 ","0,00 ","0,00 ","146.650,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.972,80 ","4.972,80 ","4.972,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.515.483,90 ","0,00 ","0,00 ","0,00 ","1.077.689,25 ","1.077.689,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.123.647,00 ","1.123.647,00 ","0,00 ","0,00 ","0,00 ","297.245,92 ","297.245,92 ","0,00 ","0,00 ","16.901,73 ","16.901,73 ","2.007.315,99 ","186.018,98 ","186.018,98 ","1.816.431,61 ","1.816.431,61 ","4.865,40 ","4.865,40 ","0,00 ","0,00 ","0,00 ","0,00 ","348.870,78 ","0,00 ","0,00 ","102.201,64 ","102.201,64 ","171.402,03 ","171.402,03 ","75.267,11 ","75.267,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","636.529,45 ","368.396,49 ","368.396,49 ","221.303,86 ","221.303,86 ","0,00 ","0,00 ","46.829,10 ","46.829,10 ","155.697,95 ","155.697,95 ","0,00 ","155.697,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.509,44 ","0,00 ","0,00 ","0,00 ","0,00 ","48.509,44 ","48.509,44 ","0,00 ","0,00 ","5.867.649,88 "
118.,88 ,OBČINA OSILNICA,"0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","122.579,18 ","0,00 ","0,00 ","0,00 ","0,00 ","122.579,18 ","122.579,18 ","0,00 ","0,00 ","295,21 ","0,00 ","0,00 ","295,21 ","295,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","122.874,39 "
119.,89 ,OBČINA PESNICA,"214.681,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","214.681,80 ","0,00 ","0,00 ","214.681,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","82,68 ","82,68 ","82,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","798.705,69 ","226.414,00 ","226.414,00 ","0,00 ","17.988,00 ","17.988,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","554.303,69 ","554.303,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","821.780,39 ","0,00 ","0,00 ","821.780,39 ","821.780,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.966,97 ","0,00 ","0,00 ","0,00 ","0,00 ","3.966,97 ","3.966,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.517.092,22 ","1.517.092,22 ","1.509.963,62 ","7.128,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.356.309,75 "
120.,90 ,OBČINA PIRAN,"799.251,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","539.519,90 ","0,00 ","0,00 ","539.519,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","259.731,84 ","259.731,84 ","1.355,60 ","1.355,60 ","1.355,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.157.682,25 ","0,00 ","0,00 ","0,00 ","739.798,04 ","0,00 ","0,00 ","739.798,04 ","201.551,45 ","0,00 ","0,00 ","201.551,45 ","937.420,35 ","910.648,35 ","26.772,00 ","0,00 ","0,00 ","40.529,75 ","40.529,75 ","90.629,53 ","90.629,53 ","147.753,13 ","147.753,13 ","2.597.600,70 ","153.621,74 ","153.621,74 ","2.443.978,96 ","2.443.978,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","849.344,30 ","0,00 ","0,00 ","0,00 ","0,00 ","675.866,87 ","675.866,87 ","173.477,43 ","173.477,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","610.526,81 ","0,00 ","0,00 ","571.531,83 ","571.531,83 ","0,00 ","0,00 ","38.994,98 ","38.994,98 ","237.460,20 ","237.460,20 ","16.741,08 ","220.719,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.253.221,60 "
121.,91 ,OBČINA PIVKA,"50.031,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.259,62 ","0,00 ","0,00 ","42.259,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.771,68 ","7.771,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.447.097,87 ","26.252,81 ","26.252,81 ","0,00 ","173.428,75 ","173.428,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","466.161,88 ","459.917,57 ","0,00 ","6.244,31 ","0,00 ","8.640,00 ","8.640,00 ","0,00 ","0,00 ","1.772.614,43 ","1.772.614,43 ","306.434,91 ","0,00 ","0,00 ","306.434,91 ","306.434,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","360.954,05 ","0,00 ","0,00 ","68.999,52 ","68.999,52 ","273.062,45 ","273.062,45 ","18.892,08 ","18.892,08 ","2.340,00 ","0,00 ","0,00 ","2.340,00 ","2.340,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","374.429,95 ","275.693,69 ","275.693,69 ","98.736,26 ","98.736,26 ","0,00 ","0,00 ","0,00 ","0,00 ","933.701,16 ","933.701,16 ","690.528,03 ","243.173,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.474.989,24 "
122.,92 ,OBČINA PODČETRTEK,"982,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","982,62 ","0,00 ","0,00 ","982,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","835.126,40 ","12.958,28 ","12.958,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","379.539,11 ","361.738,76 ","0,00 ","17.800,35 ","0,00 ","0,00 ","0,00 ","432.785,53 ","432.785,53 ","9.843,48 ","9.843,48 ","1.049.046,08 ","8.976,73 ","8.976,73 ","1.040.069,35 ","1.040.069,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.407,92 ","0,00 ","0,00 ","24.958,84 ","24.958,84 ","69.449,08 ","69.449,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","131.887,78 ","0,00 ","0,00 ","131.887,78 ","131.887,78 ","0,00 ","0,00 ","0,00 ","0,00 ","175.390,28 ","175.390,28 ","117.559,79 ","57.830,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.286.841,08 "
123.,172 ,OBČINA PODLEHNIK,"9.158,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.158,04 ","0,00 ","0,00 ","9.158,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.741,24 ","0,00 ","0,00 ","0,00 ","15.120,00 ","15.120,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.722,45 ","11.722,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.898,79 ","46.898,79 ","799.166,91 ","0,00 ","0,00 ","799.166,91 ","799.166,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.296,00 ","0,00 ","0,00 ","20.296,00 ","20.296,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.279,37 ","21.481,14 ","21.481,14 ","10.798,23 ","10.798,23 ","0,00 ","0,00 ","0,00 ","0,00 ","1.608.287,14 ","1.608.287,14 ","1.502.960,69 ","105.326,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.542.928,70 "
124.,93 ,OBČINA PODVELKA,"163.329,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","163.329,62 ","0,00 ","0,00 ","163.329,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.277,91 ","0,00 ","0,00 ","9.277,91 ","9.277,91 ","726.333,99 ","36.652,17 ","36.652,17 ","0,00 ","2.640,00 ","0,00 ","2.640,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","653.938,35 ","653.938,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.262,74 ","26.262,74 ","6.840,73 ","6.840,73 ","816.144,39 ","81.828,68 ","81.828,68 ","734.315,71 ","734.315,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","119.601,22 ","15.104,13 ","15.104,13 ","0,00 ","0,00 ","90.101,41 ","90.101,41 ","14.395,68 ","14.395,68 ","1.728,00 ","0,00 ","0,00 ","1.728,00 ","1.728,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.877,22 ","1.877,22 ","1.877,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","35.583,59 ","35.583,59 ","12.063,59 ","23.520,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.873.875,94 "
125.,200 ,OBČINA POLJČANE,"17.118,21 ","152,40 ","152,40 ","0,00 ","0,00 ","0,00 ","0,00 ","16.965,81 ","0,00 ","0,00 ","16.965,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","274.117,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","229.349,88 ","229.349,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.890,14 ","26.890,14 ","17.877,84 ","17.877,84 ","203.845,41 ","0,00 ","0,00 ","200.391,83 ","200.391,83 ","0,00 ","0,00 ","3.453,58 ","3.453,58 ","0,00 ","0,00 ","72.723,73 ","23.495,73 ","23.495,73 ","2.520,00 ","2.520,00 ","20.104,00 ","20.104,00 ","26.604,00 ","26.604,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.388,95 ","3.090,00 ","3.090,00 ","22.333,87 ","22.333,87 ","965,08 ","965,08 ","0,00 ","0,00 ","161.845,61 ","161.845,61 ","161.845,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","756.039,77 "
